time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
22.32,-0.05310541391372681,0.4203418791294098,0.44423931539058686,0.5,0.055760684609413136,2.1388678550720215,0.06526780873537064,2.1315510272979736,0.014459513127803802,-0.007089731749147177,-1.0,-0.0024814060889184475,-1.0,-0.009850408881902695,0.009677018970251083,-0.161645770072937,0.003386956639587879,-0.1582588106393814,-0.06821588426828384,-0.058089327067136765,-1.0,-0.020331263542175293,-1.0,0.016407214105129242,0.015941370278596878,-1.0,0.00557947950437665,-0.9944205284118652,0.10781484842300415,0.12113542854785919,-0.3122125566005707,0.0423973985016346,-0.2698151469230652,-0.009943634271621704,-0.011959382332861423,-0.9204636812210083,-0.004185783676803112,-0.9246494770050049,0.011665946803987026,0.01930689625442028,-0.4437820613384247,0.006757413502782583,-0.43702465295791626,0.004627390764653683,0.01871812716126442,-0.4243102967739105,0.006551344413310289,-0.4177589416503906,-0.007101911585777998,0.0067603085190057755,-0.18213075399398804,0.002366107888519764,-0.17976464331150055,-0.13746637105941772,-0.10375002026557922,0.1556437909603119,-0.03631250560283661,0.11933128535747528,0.09918923676013947,0.06820903718471527,0.41172558069229126,0.023873163387179375,0.4355987310409546
22.34,-0.07297797501087189,0.39053303748369217,0.42337312623858453,0.5,0.07662687376141547,2.1323013305664062,0.06535028666257858,2.1243362426757812,-0.016096122562885284,-0.00979164894670248,-1.0,-0.0034270770847797394,-1.0,-0.02521679364144802,-0.0007911249995231628,-0.1968764364719391,-0.0002768937556538731,-0.19715332984924316,-0.07421883195638657,-0.06292817741632462,-1.0,-0.022024862468242645,-1.0,0.010624720714986324,0.01434637513011694,-1.0,0.0050212312489748,-0.9949787855148315,0.10979115962982178,0.11773214489221573,-0.35972386598587036,0.041206251829862595,-0.31851762533187866,-0.008111290633678436,-0.010804954916238785,-0.905025064945221,-0.0037817342672497034,-0.9088068008422852,0.017068421468138695,0.018635353073477745,-0.43540695309638977,0.006522373296320438,-0.4288845658302307,0.019383694976568222,0.01891779713332653,-0.38167065382003784,0.006621228996664286,-0.3750494122505188,-0.007587947882711887,0.0024558312725275755,-0.1276068240404129,0.0008595409453846514,-0.1267472803592682,-0.1077999696135521,-0.10496500134468079,0.19343402981758118,-0.036737751215696335,0.15669627487659454,0.07403135299682617,0.0699557363986969,0.4129471182823181,0.024484507739543915,0.4374316334724426
22.36,-0.05308971926569939,0.4203654211014509,0.4442557947710156,0.5,0.05574420522898438,2.156337022781372,0.0659986212849617,2.1476988792419434,0.001983504742383957,-0.006259102839976549,-1.0,-0.0021906860638409853,-1.0,0.0021771620959043503,9.936111746355891e-05,-0.1531030833721161,3.4776388929458335e-05,-0.15306830406188965,-0.09679620712995529,-0.07308858633041382,-1.0,-0.025581004098057747,-1.0,0.07942282408475876,0.03386931121349335,-1.0,0.011854258365929127,-0.9881457686424255,0.05847761034965515,0.09995578974485397,-0.33697086572647095,0.0349845252931118,-0.30198633670806885,-0.04713384807109833,-0.021703623235225677,-0.9424183368682861,-0.007596267852932215,-0.950014591217041,0.012865450233221054,0.016904382035136223,-0.46444669365882874,0.005916533526033163,-0.45853015780448914,0.0076392339542508125,0.015534227713942528,-0.3718269467353821,0.005436979699879885,-0.3663899600505829,0.006068308837711811,0.0035395745653659105,-0.08404631912708282,0.0012388511095196009,-0.08280746638774872,-0.13846321403980255,-0.1150144636631012,0.24784772098064423,-0.04025506228208542,0.2075926661491394,0.06769339740276337,0.06927703320980072,0.44965386390686035,0.024246960878372192,0.47390082478523254
22.38,-0.06417262554168701,0.4037410616874695,0.4326187431812286,0.5,0.06738125681877138,2.156813621520996,0.06814561039209366,2.1490161418914795,0.003826838918030262,-0.0032333205454051495,-1.0,-0.001131662167608738,-1.0,-0.01644294336438179,-0.004863330628722906,-0.17142456769943237,-0.0017021656967699528,-0.1731267273426056,-0.06578335911035538,-0.07089701294898987,-1.0,-0.024813953787088394,-1.0,0.05630408972501755,0.04059974476695061,-1.0,0.014209910295903683,-0.9857900738716125,0.05915737897157669,0.08771626651287079,-0.3630797564983368,0.030700692906975746,-0.3323790729045868,-0.04227793961763382,-0.02787591889500618,-0.9454082250595093,-0.009756571613252163,-0.9551647901535034,-0.00035214051604270935,0.011727425269782543,-0.45418062806129456,0.004104598890990019,-0.45007604360580444,-0.007001631893217564,0.008773470297455788,-0.3297930955886841,0.0030707146506756544,-0.3267223834991455,-0.023797398433089256,-0.004661517683416605,-0.03230699151754379,-0.0016315311659127474,-0.03393852338194847,-0.15607944130897522,-0.12733395397663116,0.28213608264923096,-0.04456688463687897,0.237569198012352,0.10247802734375,0.07923732697963715,0.4484943449497223,0.02773306332528591,0.47622740268707275
22.400000000000002,-0.04195602983236313,0.4370659552514553,0.4559461686760187,0.5,0.044053831323981274,2.1778430938720703,0.06813257187604904,2.1712005138397217,-0.02900194190442562,-0.010963907465338707,-1.0,-0.00383736751973629,-1.0,-0.048607923090457916,-0.017986709251999855,-0.12287509441375732,-0.006295348051935434,-0.12917044758796692,-0.05891842767596245,-0.06730343401432037,-1.0,-0.02355620078742504,-1.0,0.017885614186525345,0.03378550708293915,-1.0,0.011824927292764187,-0.988175094127655,0.07322551310062408,0.08336903899908066,-0.33809828758239746,0.0291791632771492,-0.30891913175582886,-0.004454175475984812,-0.02084939554333687,-0.9746846556663513,-0.0072972881607711315,-0.9819819331169128,-0.006926620379090309,0.006131211295723915,-0.4748886525630951,0.0021459239069372416,-0.4727427363395691,-0.018418140709400177,0.0006159869953989983,-0.30934038758277893,0.0002155954425688833,-0.30912479758262634,-0.024977508932352066,-0.010756315663456917,0.01857135072350502,-0.0037647103890776634,0.014806640334427357,-0.14097702503204346,-0.1314268708229065,0.3367355763912201,-0.04599940404295921,0.2907361686229706,0.09335221350193024,0.08347178995609283,0.4781573414802551,0.029215125367045403,0.5073724389076233
22.42,-0.0708477571606636,0.3937283642590046,0.4256098549813032,0.5,0.07439014501869678,2.1704795360565186,0.0711895301938057,2.163332939147949,0.022456595674157143,-0.0009377561509609222,-1.0,-0.0003282146353740245,-1.0,-0.014405423775315285,-0.016912322491407394,-0.1778075397014618,-0.005919312592595816,-0.18372684717178345,-0.007591738365590572,-0.049389924854040146,-1.0,-0.017286473885178566,-1.0,-0.008915908634662628,0.020975081250071526,-1.0,0.007341278251260519,-0.9926587343215942,0.09561213850975037,0.08704196661710739,-0.39101463556289673,0.030464688315987587,-0.3605499565601349,-0.037132907658815384,-0.025734448805451393,-0.9754481315612793,-0.009007057175040245,-0.9844551682472229,0.027730101719498634,0.01261087879538536,-0.4344046115875244,0.004413807298988104,-0.4299907982349396,-0.011766844429075718,-0.0030988624785095453,-0.24957743287086487,-0.0010846018558368087,-0.25066202878952026,-0.025343816727399826,-0.01513256598263979,0.06624551117420197,-0.00529639795422554,0.060949113219976425,-0.2042180597782135,-0.15326422452926636,0.34729817509651184,-0.053642477840185165,0.2936556935310364,0.06511862576007843,0.07796584069728851,0.44606438279151917,0.02728804387152195,0.47335243225097656
22.44,-0.039788853377103806,0.4403167199343443,0.458221703954041,0.5,0.04177829604595901,2.188499689102173,0.06824944913387299,2.1772706508636475,-0.014242399483919144,-0.004929149057716131,-1.0,-0.0017252021934837103,-1.0,-0.024158380925655365,-0.019086139276623726,-0.11132068186998367,-0.006680148653686047,-0.118000827729702,-0.06284027546644211,-0.053425028920173645,-1.0,-0.018698759377002716,-1.0,0.04007195681333542,0.02670414373278618,-1.0,0.009346449747681618,-0.9906535744667053,0.0378553681075573,0.07228598743677139,-0.3540545403957367,0.025300094857811928,-0.3287544548511505,-0.03794831037521362,-0.029398608952760696,-0.9966479539871216,-0.010289512574672699,-1.0,0.008104899898171425,0.011259084567427635,-0.4524703025817871,0.003940679598599672,-0.4485296308994293,-0.010042758658528328,-0.005182031542062759,-0.22327063977718353,-0.0018137110164389014,-0.2250843495130539,-0.02636810764670372,-0.018503228202462196,0.12311708182096481,-0.006476129870861769,0.11664095520973206,-0.1468856781721115,-0.15135066211223602,0.40488433837890625,-0.05297273024916649,0.35191160440444946,0.04356471449136734,0.06764550507068634,0.47413989901542664,0.02367592602968216,0.4978158175945282
22.46,-0.06623287498950958,0.4006506875157356,0.43045548126101496,0.5,0.06954451873898504,2.1814873218536377,0.06760957837104797,2.167689800262451,0.0271715447306633,0.004701059777289629,-1.0,0.001645370852202177,-0.9983546137809753,-0.02606441266834736,-0.021179620176553726,-0.16208545863628387,-0.007412867154926062,-0.16949832439422607,-0.018715042620897293,-0.04301203042268753,-1.0,-0.015054210089147091,-1.0,-0.016304047778248787,0.013801684603095055,-1.0,0.004830589517951012,-0.9951694011688232,0.08636622130870819,0.07651005685329437,-0.4024454355239868,0.02677851915359497,-0.37566691637039185,-0.03564881905913353,-0.03127367049455643,-1.0,-0.010945784859359264,-1.0,0.024752207100391388,0.015307022258639336,-0.40561825037002563,0.0053574577905237675,-0.4002608060836792,-0.009744439274072647,-0.006550753954797983,-0.16452936828136444,-0.0022927639074623585,-0.1668221354484558,-0.016523271799087524,-0.01790924184024334,0.16291607916355133,-0.006268234457820654,0.15664784610271454,-0.16400320827960968,-0.15514642000198364,0.4048517346382141,-0.054301247000694275,0.35055047273635864,0.03374253958463669,0.057474613189697266,0.43429282307624817,0.020116114988923073,0.4544089436531067
22.48,-0.03222185745835304,0.45166721381247044,0.4661670496687293,0.5,0.033832950331270706,2.1893889904022217,0.06128441169857979,2.176100015640259,-0.041449662297964096,-0.00914415717124939,-1.0,-0.0032004548702389,-1.0,-0.031363099813461304,-0.02423466369509697,-0.08943631500005722,-0.008482132107019424,-0.09791845083236694,-0.07290547341108322,-0.05198006331920624,-1.0,-0.018193021416664124,-1.0,0.037207283079624176,0.020823363214731216,-1.0,0.007288177032023668,-0.9927118420600891,-0.005999622400850058,0.05175715312361717,-0.3630310893058777,0.018115002661943436,-0.34491607546806335,-0.028880475088953972,-0.030555713921785355,-1.0,-0.010694500058889389,-1.0,-0.010169178247451782,0.00766416173428297,-0.4129143953323364,0.002682456513866782,-0.41023194789886475,-0.03413820639252663,-0.014826989732682705,-0.12706296145915985,-0.0051894462667405605,-0.13225241005420685,-0.041340067982673645,-0.024938490241765976,0.22548002004623413,-0.008728471584618092,0.21675154566764832,-0.10963162034749985,-0.14149197936058044,0.45967531204223633,-0.049522191286087036,0.4101531207561493,0.026447340846061707,0.0481664314866066,0.45260074734687805,0.01685824990272522,0.46945899724960327
22.5,-0.050884779542684555,0.42367283068597317,0.4465709814801812,0.5,0.053429018519818794,2.1813788414001465,0.05449493229389191,2.172496795654297,-0.060741275548934937,-0.024623293429613113,-1.0,-0.00861815270036459,-1.0,-0.09158296138048172,-0.044439151883125305,-0.12491060048341751,-0.015553702600300312,-0.14046430587768555,-0.01066457387059927,-0.0395854152739048,-1.0,-0.013854894787073135,-1.0,-0.044863395392894745,0.0011173347011208534,-1.0,0.0003910671512130648,-0.9996089339256287,0.07680348306894302,0.05927105247974396,-0.39967507123947144,0.020744867622852325,-0.3789302110671997,0.06419292092323303,-0.0021311230957508087,-1.0,-0.0007458930485881865,-1.0,-0.03713361173868179,-0.005775170866400003,-0.36552977561950684,-0.0020213096868246794,-0.3675510883331299,-0.009989751502871513,-0.01337581779807806,-0.07128335535526276,-0.004681535996496677,-0.07596489042043686,-0.021582279354333878,-0.023931626230478287,0.26037758588790894,-0.008376069366931915,0.2520015239715576,-0.06469224393367767,-0.1184520572423935,0.455374151468277,-0.04145821928977966,0.4139159321784973,0.02743513695895672,0.04194704070687294,0.41135841608047485,0.014681464061141014,0.4260398745536804
22.52,-0.040909022092819214,0.4386364668607712,0.45704552680253985,0.5,0.04295447319746015,2.1814045906066895,0.050439611077308655,2.1711690425872803,-0.028392722830176353,-0.02575412392616272,-1.0,-0.009013943374156952,-1.0,-0.04365008324384689,-0.04420243203639984,-0.10172129422426224,-0.015470851212739944,-0.11719214916229248,-0.04589672014117241,-0.041478805243968964,-1.0,-0.014517582021653652,-1.0,0.006942490115761757,0.002864881418645382,-1.0,0.001002708449959755,-0.9989972710609436,0.04263824597001076,0.05428120866417885,-0.3958291709423065,0.01899842359125614,-0.3768307566642761,0.008860243484377861,0.001166286994703114,-1.0,0.00040820043068379164,-0.9995918273925781,0.007651316002011299,-0.0017472244799137115,-0.33885127305984497,-0.0006115285796113312,-0.3394627869129181,-0.004319816827774048,-0.01065901666879654,-0.02045234851539135,-0.0037306558806449175,-0.024183005094528198,-0.009877918288111687,-0.01971551403403282,0.3086814284324646,-0.006900429725646973,0.3017809987068176,-0.08996973186731339,-0.1099073588848114,0.47579753398895264,-0.03846757486462593,0.4373299479484558,0.0015649772249162197,0.029832420870661736,0.39318177103996277,0.010441347025334835,0.403623104095459
22.54,-0.04418313875794411,0.43372529186308384,0.4536077043041587,0.5,0.0463922956958413,1.974545955657959,0.049228064715862274,1.9770536422729492,-0.028192095458507538,-0.026485515758395195,-0.816940188407898,-0.00926993042230606,-0.8262101411819458,-0.03705776482820511,-0.0420590341091156,-0.45409902930259705,-0.01472066156566143,-0.46881967782974243,-0.043100226670503616,-0.04196523129940033,-0.7337145805358887,-0.014687830582261086,-0.7484024167060852,0.005676085129380226,0.0037082424387335777,-1.0,0.0012978848535567522,-0.9987021088600159,0.0226157084107399,0.044781558215618134,-0.09819039702415466,0.015673544257879257,-0.08251684904098511,-0.012513689696788788,-0.0029377061873674393,-1.0,-0.001028197119012475,-1.0,0.0008994285017251968,-0.0009532285621389747,0.05227821692824364,-0.00033362998510710895,0.051944587379693985,-0.030379410833120346,-0.01657513529062271,0.35823854804039,-0.0058012972585856915,0.35243725776672363,-0.02081046625971794,-0.020043998956680298,0.476170152425766,-0.007015399634838104,0.4691547453403473,-0.11158565431833267,-0.11041084676980972,0.3441742956638336,-0.03864379599690437,0.30553048849105835,0.01574145257472992,0.025605130940675735,0.031531643122434616,0.008961795829236507,0.0404934398829937
22.56,0.08247476071119308,0.6237121410667896,0.5865984987467527,0.5,0.08659849874675274,1.6900415420532227,0.046929653733968735,1.6986061334609985,-0.09368515014648438,-0.046645406633615494,-0.6719316244125366,-0.016325892880558968,-0.6882575154304504,-0.05906938016414642,-0.04716213792562485,-0.31944236159324646,-0.016506748273968697,-0.3359491229057312,-0.004434515722095966,-0.030706016346812248,-0.5958592295646667,-0.010747105814516544,-0.6066063642501831,-0.08542793989181519,-0.02303261309862137,-0.8268030285835266,-0.008061414584517479,-0.8348644375801086,0.012540454044938087,0.035109225660562515,-0.006384397856891155,0.01228822860866785,0.005903830751776695,0.02097637578845024,0.004236518871039152,-0.8268030285835266,0.0014827816048637033,-0.8253202438354492,0.013100406154990196,0.0032628620974719524,0.11264504492282867,0.001142001710832119,0.11378704756498337,-0.017334703356027603,-0.01680300571024418,0.43042197823524475,-0.005881051998585463,0.4245409369468689,0.03940955549478531,-0.002207932062447071,0.5198925733566284,-0.0007727761985734105,0.5191197991371155,-0.0825502797961235,-0.10205267369747162,0.3336125910282135,-0.03571843355894089,0.297894150018692,-0.09947748482227325,-0.011919654905796051,-0.029528088867664337,-0.004171879030764103,-0.033699966967105865
22.580000000000002,0.07099739462137222,0.6064960919320583,0.5745472643524409,0.5,0.07454726435244086,1.739555835723877,0.046340472996234894,1.751969337463379,-0.05814517289400101,-0.0500953383743763,-0.7038553953170776,-0.01753336749970913,-0.7213887572288513,-0.04306933283805847,-0.045934297144412994,-0.3187350630760193,-0.016077004373073578,-0.33481207489967346,0.01071957778185606,-0.0182783380150795,-0.625354528427124,-0.006397418212145567,-0.6317519545555115,-0.050593532621860504,-0.03130088746547699,-0.8509054780006409,-0.010955310426652431,-0.8618608117103577,0.015108387917280197,0.02910897321999073,-0.00826400425285101,0.010188140906393528,0.0019241366535425186,-0.023894285783171654,-0.004202722571790218,-0.8509054780006409,-0.001470952876843512,-0.852376401424408,-0.021974867209792137,-0.0043084570206701756,0.16770075261592865,-0.0015079599106684327,0.16619279980659485,-0.004580186679959297,-0.013136159628629684,0.46039125323295593,-0.004597655963152647,0.4557935893535614,0.01436119619756937,0.00276280683465302,0.5092464089393616,0.000966982392128557,0.5102133750915527,-0.09627874940633774,-0.1003204956650734,0.2883901596069336,-0.0351121723651886,0.253277987241745,-0.044361699372529984,-0.02165226824581623,-0.08514044433832169,-0.007578293792903423,-0.09271873533725739
