time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
25.78,-0.026318032294511795,0.4605229515582323,0.4723660660907626,0.5,0.027633933909237407,0.8612722158432007,0.03071267530322075,0.8601763844490051,-0.028782859444618225,-0.0025446629151701927,-0.4000000059604645,-0.0008906319853849709,-0.40089064836502075,0.026100512593984604,0.007858093827962875,-0.04217446967959404,0.00275033270008862,-0.03942413628101349,0.06708749383687973,0.029071813449263573,-0.39458903670310974,0.010175134986639023,-0.3844138979911804,-0.08924146741628647,-0.03948764130473137,-0.39211878180503845,-0.013820674270391464,-0.4059394598007202,0.012697549536824226,-0.03433479368686676,-0.09041961282491684,-0.012017177417874336,-0.10243678838014603,0.0035600056871771812,0.008339609950780869,-0.37963616847991943,0.0029188634362071753,-0.37671729922294617,0.06155935674905777,0.03317081928253174,-0.17258352041244507,0.011609786190092564,-0.16097372770309448,-0.0790008157491684,-0.02340945601463318,-0.214601069688797,-0.008193309418857098,-0.22279438376426697,0.04053472727537155,0.011567854322493076,-0.14398089051246643,0.0040487488731741905,-0.13993214070796967,-0.04595988616347313,0.01829962432384491,0.0022105167154222727,0.0064048683270812035,0.008615384809672832,-0.09011353552341461,-0.04315156489610672,0.1472417116165161,-0.015103047713637352,0.1321386694908142
25.8,-0.07067615538835526,0.3939857669174671,0.425790036842227,0.5,0.074209963157773,0.8151024580001831,0.031213929876685143,0.8126684427261353,0.02811131626367569,0.006652131211012602,-0.4000000059604645,0.0023282459005713463,-0.39767175912857056,0.047339119017124176,0.019702401012182236,-0.059539277106523514,0.006895840167999268,-0.052643436938524246,0.020578518509864807,0.026523824781179428,-0.37836983799934387,0.0092833386734128,-0.36908650398254395,0.028072986751794815,-0.019219452515244484,-0.37205082178115845,-0.006726808380335569,-0.3787776231765747,-0.10056166350841522,-0.0542028546333313,-0.09445233643054962,-0.018970998004078865,-0.11342333257198334,-0.028906509280204773,-0.002834226470440626,-0.34284886717796326,-0.0009919792646542192,-0.3438408374786377,0.04419032484292984,0.03647667169570923,-0.14183416962623596,0.012766835279762745,-0.1290673315525055,-0.007175074424594641,-0.01853914186358452,-0.1943676471710205,-0.0064886994659900665,-0.20085634291172028,-0.02699059247970581,3.1944364309310913e-07,-0.14488334953784943,1.1180527081933178e-07,-0.14488323032855988,0.01788199320435524,0.01817433536052704,-0.019354118034243584,0.006361017469316721,-0.01299310103058815,-0.028312351554632187,-0.03869980201125145,0.1163335070014,-0.013544930145144463,0.10278857499361038
25.82,-0.02376667782664299,0.4643499832600355,0.47504498828202485,0.5,0.02495501171797515,0.852827250957489,0.029848648235201836,0.8464269042015076,0.008259273134171963,0.007134273648262024,-0.4000000059604645,0.0024969957303255796,-0.3975030183792114,-0.015261060558259487,0.009213361889123917,-0.04086405783891678,0.0032246767077594995,-0.03763937950134277,-0.02641601487994194,0.010641872882843018,-0.39045366644859314,0.00372465536929667,-0.38672900199890137,0.03958155959844589,-0.0015791486948728561,-0.3884681165218353,-0.0005527020548470318,-0.3890208303928375,-0.06697826087474823,-0.0580354742705822,-0.0785931944847107,-0.020312415435910225,-0.09890560805797577,0.039970025420188904,0.010007049888372421,-0.38025566935539246,0.0035024674143642187,-0.37675321102142334,0.004159822128713131,0.026781616732478142,-0.14100827276706696,0.009373566135764122,-0.13163471221923828,0.0619351826608181,0.0056031569838523865,-0.215265154838562,0.001961104804649949,-0.2133040428161621,0.0037482217885553837,0.0011246901703998446,-0.17653580009937286,0.0003936415596399456,-0.176142156124115,0.09120114147663116,0.040082380175590515,-0.045148078352212906,0.014028833247721195,-0.031119246035814285,-0.025011509656906128,-0.03459331393241882,0.10993652790784836,-0.012107660062611103,0.09782886505126953
25.84,-0.025775782763957977,0.46133632585406303,0.4729354280978441,0.5,0.027064571902155887,0.8459973335266113,0.028468966484069824,0.8435254693031311,-0.022490128874778748,-0.0017530475743114948,-0.4000000059604645,-0.0006135666626505554,-0.40061357617378235,0.026481149718165398,0.014393698424100876,-0.04164441302418709,0.005037794355303049,-0.03660661727190018,0.023431438952684402,0.014478743076324463,-0.38734519481658936,0.005067559890449047,-0.38227763772010803,-0.04373973608016968,-0.014227326028048992,-0.385376900434494,-0.004979563876986504,-0.3903564512729645,-0.03638577088713646,-0.0515405610203743,-0.07361437380313873,-0.018039196729660034,-0.09165357053279877,0.007155383471399546,0.009151550009846687,-0.378354012966156,0.0032030425500124693,-0.37515097856521606,0.03710370510816574,0.029878243803977966,-0.12152904272079468,0.010457385331392288,-0.11107166111469269,-0.05062850937247276,-0.011266343295574188,-0.21013973653316498,-0.003943220246583223,-0.21408295631408691,0.014180696569383144,0.005041492637246847,-0.18845437467098236,0.0017645223997533321,-0.1866898536682129,-0.008550966158509254,0.02549237757921219,-0.06785491853952408,0.008922331966459751,-0.0589325875043869,-0.0508868508040905,-0.039481375366449356,0.088359534740448,-0.013818481005728245,0.07454105466604233
25.86,-0.0297943577170372,0.4553084634244442,0.46871592439711096,0.5,0.03128407560288904,0.8371384739875793,0.0322568453848362,0.8351309895515442,0.021490857005119324,0.005220124032348394,-0.4000000059604645,0.0018270433647558093,-0.3981729745864868,0.058324865996837616,0.027573049068450928,-0.042654577642679214,0.00965056661516428,-0.03300401195883751,0.020291689783334732,0.016222625970840454,-0.3829425871372223,0.005677918903529644,-0.37726467847824097,0.0028949808329343796,-0.009090633131563663,-0.3809172809123993,-0.0031817215494811535,-0.38409900665283203,-0.09599602222442627,-0.06487719714641571,-0.06872718781232834,-0.0227070190012455,-0.09143421053886414,-0.03284313529729843,-0.0034468560479581356,-0.37510496377944946,-0.0012063996400684118,-0.37631136178970337,0.04652806371450424,0.03487319126725197,-0.10030444711446762,0.012205616571009159,-0.08809883147478104,-0.00596554484218359,-0.009676104411482811,-0.2016158550977707,-0.003386636497452855,-0.20500248670578003,-0.014239868149161339,-0.0007429160177707672,-0.19710512459278107,-0.0002600206062197685,-0.1973651498556137,0.03410615026950836,0.02807650901377201,-0.08913981169462204,0.009826778434216976,-0.07931303232908249,-0.015427010133862495,-0.0322650671005249,0.0656123235821724,-0.011292773298919201,0.05431954935193062
25.88,-0.047515302896499634,0.42872704565525055,0.4501089319586754,0.5,0.04989106804132459,0.8116209506988525,0.03082437440752983,0.8109100461006165,-0.06539228558540344,-0.0159635990858078,-0.4000000059604645,-0.0055872597731649876,-0.40558725595474243,-0.013667229562997818,0.0152009641751647,-0.04429027810692787,0.005320337601006031,-0.038969941437244415,0.03043486550450325,0.020486298948526382,-0.3693513870239258,0.007170204538851976,-0.3621811866760254,-0.04159972816705704,-0.018843362107872963,-0.36657091975212097,-0.00659517664462328,-0.3731660842895508,-0.03881162032485008,-0.05705752223730087,-0.06333360075950623,-0.019970132037997246,-0.08330373466014862,0.06365568935871124,0.01668390817940235,-0.3611244559288025,0.005839367862790823,-0.35528507828712463,0.0098132798448205,0.027355216443538666,-0.0758177861571312,0.009574325755238533,-0.06624346226453781,-0.007193624973297119,-0.008931361138820648,-0.18488739430904388,-0.0031259763054549694,-0.18801337480545044,0.015348035842180252,0.004084369633346796,-0.1969151347875595,0.001429529394954443,-0.19548560678958893,0.02605477347970009,0.02746998891234398,-0.10558801144361496,0.009614495560526848,-0.09597351402044296,-0.047747012227773666,-0.03690965101122856,0.04115910083055496,-0.012918377295136452,0.02824072353541851
25.900000000000002,0.010883684270083904,0.5163255264051259,0.5114278684835881,0.5,0.011427868483588122,0.8527072072029114,0.030166441574692726,0.852416455745697,-0.0057685840874910355,-0.012905094772577286,-0.3908576965332031,-0.00451678317040205,-0.39537447690963745,0.02025383710861206,0.01671682670712471,-0.0430009625852108,0.005850889254361391,-0.037150073796510696,0.014639546163380146,0.01873227208852768,-0.3908576965332031,0.006556295324116945,-0.38430139422416687,-0.02219551056623459,-0.019849006086587906,-0.3908576965332031,-0.006947151850908995,-0.397804856300354,-0.05257444083690643,-0.05571259558200836,-0.06025376915931702,-0.019499408081173897,-0.07975317537784576,-0.007668317761272192,0.009378240443766117,-0.3908576965332031,0.003282384015619755,-0.38757529854774475,0.04531559348106384,0.03274333104491234,-0.05874606594443321,0.011460165493190289,-0.04728589951992035,-0.01245344802737236,-0.009987987577915192,-0.19217327237129211,-0.003495795652270317,-0.19566906988620758,0.02233276702463627,0.009558889083564281,-0.22462597489356995,0.0033456110395491123,-0.22128036618232727,0.02365998551249504,0.026326987892389297,-0.13901303708553314,0.009214445948600769,-0.12979859113693237,-0.02390778437256813,-0.03300908952951431,0.019695015624165535,-0.01155318133533001,0.008141834288835526
25.92,-0.06003070995211601,0.409953935071826,0.4369677545502782,0.5,0.0630322454497218,0.7891862392425537,0.031414151191711426,0.7895596027374268,-0.007955159991979599,-0.01142011396586895,-0.3978806734085083,-0.00399703998118639,-0.4018777012825012,0.041969358921051025,0.024292586371302605,-0.0440482459962368,0.008502405136823654,-0.03554584085941315,0.0176217220723629,0.018399108201265335,-0.3544623553752899,0.006439687684178352,-0.3480226695537567,0.025918951258063316,-0.006118617951869965,-0.3522413969039917,-0.00214151619002223,-0.3543829023838043,-0.1015566885471344,-0.06946582347154617,-0.05266458913683891,-0.02431303821504116,-0.07697762548923492,-0.009353777393698692,0.0037586346734315157,-0.355267733335495,0.0013155221240594983,-0.35395219922065735,0.009154348634183407,0.02566663548350334,-0.031374868005514145,0.00898332241922617,-0.02239154651761055,-0.012221543118357658,-0.010658054612576962,-0.15617096424102783,-0.0037303189747035503,-0.15990127623081207,-0.01589279994368553,0.0019233818165957928,-0.1989976018667221,0.0006731836474500597,-0.19832441210746765,0.0013962415978312492,0.018847763538360596,-0.1373763233423233,0.006596717052161694,-0.13077960908412933,-0.027778076007962227,-0.03143978491425514,-0.003650343045592308,-0.011003924533724785,-0.014654267579317093
25.94,0.0299009308218956,0.5448513962328434,0.5313959773629904,0.5,0.03139597736299038,0.8222450613975525,0.028937475755810738,0.8215552568435669,-0.027765370905399323,-0.016323691233992577,-0.374883234500885,-0.005713291931897402,-0.3805965185165405,-0.015055173076689243,0.012488258071243763,-0.04655678942799568,0.004370890092104673,-0.04218589887022972,0.03472566604614258,0.023297075182199478,-0.374883234500885,0.008153975941240788,-0.3667292594909668,-0.03917710483074188,-0.01603616401553154,-0.374883234500885,-0.005612657405436039,-0.38049590587615967,-0.015598263591527939,-0.05330555513501167,-0.051901619881391525,-0.01865694485604763,-0.070558562874794,0.024911565706133842,0.01010451465845108,-0.374883234500885,0.003536580130457878,-0.371346652507782,0.044627845287323,0.03135500103235245,-0.006626855116337538,0.010974249802529812,0.004347394686192274,-0.0070769875310361385,-0.009583733975887299,-0.1588163822889328,-0.003354306798428297,-0.16217069327831268,0.0463646836578846,0.015255773440003395,-0.22742462158203125,0.005339520517736673,-0.222085103392601,0.021457944065332413,0.01963081769645214,-0.17622588574886322,0.006870786193758249,-0.1693550944328308,-0.030815977603197098,-0.03125264495611191,-0.032121747732162476,-0.010938425548374653,-0.043060172349214554
25.96,-0.03174320235848427,0.4523851964622736,0.46666963752359153,0.5,0.03333036247640847,0.8238214254379272,0.030703620985150337,0.8245092034339905,0.016530895605683327,-0.006467314902693033,-0.3922898769378662,-0.0022635601926594973,-0.39455342292785645,0.045003898441791534,0.022242950275540352,-0.04926539212465286,0.007785032503306866,-0.04148035869002342,0.011328195221722126,0.01970641128718853,-0.3738289773464203,0.006897243671119213,-0.3669317364692688,0.026068182662129402,-0.0034048594534397125,-0.37341147661209106,-0.0011917008087038994,-0.37460318207740784,-0.11823008954524994,-0.07278291881084442,-0.04886364936828613,-0.025474021211266518,-0.0743376687169075,-0.02779003232717514,-0.0012638494372367859,-0.38015004992485046,-0.0004423472855705768,-0.380592405796051,0.0028782114386558533,0.02281196229159832,0.013207091949880123,0.00798418652266264,0.021191278472542763,-0.011896130628883839,-0.010277452878654003,-0.13384509086608887,-0.0035971084143966436,-0.1374422013759613,-0.034519076347351074,0.0003233179450035095,-0.21064598858356476,0.00011316128075122833,-0.21053282916545868,-0.007194948848336935,0.011583087965846062,-0.17688511312007904,0.004054080694913864,-0.17283102869987488,-0.015260390937328339,-0.026454968377947807,-0.050282515585422516,-0.009259238839149475,-0.05954175442457199
25.98,0.019650492817163467,0.5294757392257452,0.5206330174580216,0.5,0.020633017458021596,0.8399550318717957,0.027675487101078033,0.838024914264679,-0.036549147218465805,-0.015491865575313568,-0.3834936022758484,-0.005422153044492006,-0.3889157474040985,-0.03411002829670906,0.0053370557725429535,-0.053365856409072876,0.0018679695203900337,-0.05149788782000542,0.03500065580010414,0.024294685572385788,-0.3834936022758484,0.008503139950335026,-0.37499046325683594,-0.026424778625369072,-0.01031083520501852,-0.3834936022758484,-0.003608792321756482,-0.3871023952960968,-0.033759258687496185,-0.06107582151889801,-0.047367919236421585,-0.021376537159085274,-0.06874445825815201,0.048799026757478714,0.01375501323491335,-0.3834936022758484,0.0048142545856535435,-0.3786793351173401,0.022177331149578094,0.022621572017669678,0.04159235581755638,0.007917550392448902,0.04950990527868271,0.03063104674220085,0.001995097380131483,-0.12082909792661667,0.0006982840714044869,-0.12013081461191177,0.047440074384212494,0.014458345249295235,-0.2197391539812088,0.005060420837253332,-0.21467873454093933,0.019558057188987732,0.013975579291582108,-0.2030496448278427,0.004891452845185995,-0.19815818965435028,-0.008821278810501099,-0.02116486057639122,-0.0794946625828743,-0.00740770110860467,-0.08690236508846283
26.0,-0.017943954095244408,0.4730840688571334,0.4811588481999934,0.5,0.018841151800006617,0.8458682298660278,0.030010633170604706,0.8473801016807556,-0.0008598007261753082,-0.01110224612057209,-0.39219042658805847,-0.003885786049067974,-0.3960762023925781,0.014591097831726074,0.00811326876282692,-0.05672236904501915,0.0028396439738571644,-0.05388272553682327,0.017182011157274246,0.022160883992910385,-0.38495302200317383,0.007756309118121862,-0.37719669938087463,-0.005262976512312889,-0.008796477690339088,-0.3851597011089325,-0.0030787670984864235,-0.38823845982551575,-0.11262403428554535,-0.07654029130935669,-0.04526802524924278,-0.026789100840687752,-0.07205712795257568,-0.009826475754380226,0.006680566351860762,-0.3916341960430145,0.002338198246434331,-0.3892959952354431,0.0025631356984376907,0.016604041680693626,0.06112591177225113,0.005811414681375027,0.06693732738494873,-0.013576759956777096,-0.0026764599606394768,-0.09738629311323166,-0.0009367609745822847,-0.09832305461168289,-0.048744238913059235,-0.004502430558204651,-0.20478332042694092,-0.001575850648805499,-0.20635917782783508,-0.01229033712297678,0.006095804274082184,-0.20469573140144348,0.0021335314959287643,-0.20256219804286957,-0.013087155297398567,-0.01874154806137085,-0.09716945886611938,-0.006559541914612055,-0.1037290021777153
26.02,0.013180532492697239,0.5197707987390459,0.5138395591173321,0.5,0.013839559117332145,0.8537636995315552,0.028746699914336205,0.8543972969055176,-0.027617663145065308,-0.01605687104165554,-0.3889283537864685,-0.005619904957711697,-0.3945482671260834,-0.01899108849465847,-1.8038786947727203e-05,-0.060246240347623825,-6.313575340755051e-06,-0.06025255471467972,0.03347820043563843,0.025556080043315887,-0.3889283537864685,0.008944627828896046,-0.37998372316360474,-0.0308659840375185,-0.015417329967021942,-0.3889283537864685,-0.005396065302193165,-0.3943244218826294,-0.05524671822786331,-0.07015221565961838,-0.0425412617623806,-0.024553274735808372,-0.06709453463554382,0.03963152691721916,0.016565855592489243,-0.3889283537864685,0.00579804927110672,-0.3831303119659424,0.012311810627579689,0.015316372737288475,0.08862363547086716,0.005360730458050966,0.09398436546325684,0.011144549585878849,0.001469842973165214,-0.07666271179914474,0.0005144450115039945,-0.07614826411008835,0.021485354751348495,0.003293905407190323,-0.20168881118297577,0.0011528668692335486,-0.20053593814373016,-0.0057554226368665695,0.0025404361076653004,-0.2206992655992508,0.0008891526376828551,-0.2198101133108139,0.003253556787967682,-0.012143016792833805,-0.12366946041584015,-0.004250055644661188,-0.1279195100069046
